run_id,iteration,trial,status,radius,accepted,direction,prediction,ratio,reason,switches
r3-v3-20260917T115348-b8a7a604/two-source-VF_VT-pg,170,13,local_checked,0.2,true,0.00016017300118065236,7.522856518282772e-9,1.0010561801182385,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_VT-pg,171,13,local_checked,0.2,true,0.00016016518273076485,7.522792125347344e-9,1.0010611737153723,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_VT-pg,172,13,local_checked,0.2,true,0.00016010288635470715,7.500379747837904e-9,1.0038086270837343,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_VT-pg,173,13,local_checked,0.2,true,0.00016019095528108096,7.51164470902399e-9,1.0032927163136909,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_VT-pg,174,13,local_checked,0.2,true,0.00016022106747115572,7.508855884297283e-9,1.003458551928935,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_VT-pg,175,13,local_checked,0.2,true,0.00016011866713228073,7.500952525774096e-9,1.003742347427438,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_VT-pg,176,13,local_checked,0.2,true,0.00016020020558471515,7.524825512694733e-9,1.0007781940177871,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_VT-pg,177,13,local_checked,0.2,true,0.00016017304044524394,7.526396936241575e-9,1.0009054843513376,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_VT-pg,178,13,local_checked,0.2,true,0.00016015531542734607,7.525140843789302e-9,1.0009940607056818,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_VT-pg,179,13,local_checked,0.2,true,0.00016014092167537797,7.524204856390604e-9,1.0010699088378663,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_VT-pg,180,13,local_checked,0.2,true,0.00016012844772106405,7.523420136879011e-9,1.0011392357929962,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_VT-pg,181,13,local_checked,0.2,true,0.00016011744364519132,7.52273877913101e-9,1.0011930663101973,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_VT-pg,182,13,local_checked,0.2,true,0.0001601075165211796,7.522199016452014e-9,1.0012488663875097,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_VT-pg,183,13,local_checked,0.2,true,0.00016009892182111685,7.521705480684204e-9,1.0013024653318474,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_VT-pg,184,13,local_checked,0.2,true,0.0001600912338233229,7.521259795528756e-9,1.0013557139513087,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_VT-pg,185,13,local_checked,0.2,true,0.0001600841113535978,7.52084043653678e-9,1.001413630572614,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_VT-pg,186,13,local_checked,0.2,true,0.0001600774642085412,7.520404354810495e-9,1.0014681873138729,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_VT-pg,187,13,local_checked,0.2,true,0.00016007120871819325,7.520009490113999e-9,1.0015237994782442,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_VT-pg,188,13,local_checked,0.2,true,0.00016006528801781883,7.519620426332807e-9,1.0015768601867576,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_VT-pg,189,13,local_checked,0.2,true,0.00016005965186138837,7.519261421840007e-9,1.0016422985227191,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_VT-pg,190,13,local_checked,0.2,true,0.00016005428243204278,7.518820746565957e-9,1.0017050945632284,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_VT-pg,191,13,local_checked,0.2,true,0.0001600491264177606,7.518408076667704e-9,1.001764629778318,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_VT-pg,192,13,local_checked,0.2,true,0.00016004416629300522,7.518028227737616e-9,1.0018376185823257,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_VT-pg,193,13,local_checked,0.2,true,0.00016003939954245539,7.51755543926258e-9,1.001907400410397,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_VT-pg,194,13,local_checked,0.2,true,0.00016003480031656636,7.517113417843113e-9,1.0019735681442001,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_VT-pg,195,13,local_checked,0.2,true,0.00016003035780443042,7.516706118648742e-9,1.0020566164318863,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_VT-pg,196,13,local_checked,0.2,true,0.0001600260799889952,7.516176847577327e-9,1.0021367228312414,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_VT-pg,197,13,local_checked,0.2,true,0.000160021959310086,7.515677608038729e-9,1.002220899520643,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_VT-pg,198,13,local_checked,0.2,true,0.00016001801163767482,7.515175343142388e-9,1.0023056090729947,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_VT-pg,199,13,local_checked,0.2,true,0.00016001423159295314,7.514618524662176e-9,1.0024014371683876,"",""
r3-v3-20260917T115348-b8a7a604/two-source-VF_VT-pg,200,13,local_checked,0.2,true,0.00016001065116455493,7.514047065115825e-9,1.0025092283155563,"",""
