record_id,run_id,scope,id,entity,t,residual,tolerance,normalized,pass,unit
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/independent_market/primal,5-36,down,1,0.0,6.2e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/independent_market/primal,5-36,up,1,0.0,6.2e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/independent_market/primal,5-37,energy,1,0.0,6.2e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/independent_market/primal,R5-MK_bounds,g_cap_down1,1,0.0,6.2e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/independent_market/primal,R5-MK_bounds,g_cap_down2,1,0.0,6.2e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/independent_market/primal,R5-MK_bounds,g_cap_up1,1,0.0,6.2e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/independent_market/primal,R5-MK_bounds,g_cap_up2,1,0.0,6.2e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/independent_market/primal,R5-MK_bounds,gd_bid1,1,0.0,6.2e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/independent_market/primal,R5-MK_bounds,gd_bid2,1,0.0,6.2e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/independent_market/primal,R5-MK_bounds,gu_bid1,1,0.0,6.2e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/independent_market/primal,R5-MK_bounds,gu_bid2,1,0.0,6.2e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/independent_market/primal,R5-MK_bounds,i_cap_down1,1,0.0,6.2e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/independent_market/primal,R5-MK_bounds,i_cap_up1,1,0.0,6.2e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/independent_market/primal,R5-MK_bounds,id_bid1,1,0.0,6.2e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/independent_market/primal,R5-MK_bounds,iu_bid1,1,0.0,6.2e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/independent_market/primal,R5-MK_bounds,pg_bid1,1,0.0,6.2e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/independent_market/primal,R5-MK_bounds,pg_bid2,1,0.0,6.2e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/independent_market/primal,R5-MK_bounds,q_bid1,1,0.0,6.2e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/independent_market/primal,R5-MK_bounds,ramp_down1,1,0.0,6.2e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/independent_market/primal,R5-MK_bounds,ramp_down2,1,0.0,6.2e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/independent_market/primal,R5-MK_bounds,ramp_up1,1,0.0,6.2e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/independent_market/primal,R5-MK_bounds,ramp_up2,1,0.0,6.2e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/independent_market/primal,R5-MK_nonnegative,P_G1,1,0.0,6.2e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/independent_market/primal,R5-MK_nonnegative,P_G2,1,0.0,6.2e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/independent_market/primal,R5-MK_nonnegative,P_IES1,1,0.0,6.2e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/independent_market/primal,R5-MK_nonnegative,R_G_down1,1,0.0,6.2e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/independent_market/primal,R5-MK_nonnegative,R_G_down2,1,0.0,6.2e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/independent_market/primal,R5-MK_nonnegative,R_G_up1,1,0.0,6.2e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/independent_market/primal,R5-MK_nonnegative,R_G_up2,1,0.0,6.2e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/independent_market/primal,R5-MK_nonnegative,R_IES_down1,1,0.0,6.2e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/independent_market/primal,R5-MK_nonnegative,R_IES_up1,1,0.0,6.2e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/branch,z-binary,"",0,0.0,1.0e-6,0.0,true,1
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/comfort_link,down/1/1,"",0,0.0,0.0001,0.0,true,K
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/comfort_link,none/1/1,"",0,0.0,0.0001,0.0,true,K
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/comfort_link,up/1/1,"",0,0.0,0.0001,0.0,true,K
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/cost,model-objective,"",0,0.0,5.460000000000015e-6,0.0,true,USD
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/cost,policy-upper,"",0,8.881784197001252e-16,5.4600000000000155e-6,1.626700402381177e-10,true,USD
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/embedded,cost/dual-rows,"",0,3.253400804762354e-16,1.0e-6,3.253400804762354e-10,true,1
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/embedded,cost/dual-sign,"",0,0.0,1.0e-6,0.0,true,1
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/embedded,risk/dual-rows,"",0,0.0,1.0e-8,0.0,true,1
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/embedded,risk/dual-sign,"",0,0.0,1.0e-8,0.0,true,1
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/first_stage,PCC/1,"",0,0.0,2.0e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/first_stage,P_DA_MW/1,"",0,0.0,2.0e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/first_stage,R_down_MW/1,"",0,0.0,2.0e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/first_stage,R_up_MW/1,"",0,0.0,2.0e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/risk,actual-risk,"",0,0.0,1.0e-8,0.0,true,1
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/risk,risk-upper,"",0,0.0,1.0e-8,0.0,true,1
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/risk,selected-risk,"",0,0.0,1.0e-8,0.0,true,1
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/down/validation/auxiliary,5-3-exact,PCC,1,0.0,2.0e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/down/validation/comfort,5-28,building,1,0.0,0.0001,0.0,true,K
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/down/validation/comfort,R5-D-building,building,1,0.0,0.0001,0.0,true,K
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/down/validation/comfort,building-energy,building,1,1.1102230246251565e-16,2.0e-6,5.551115123125783e-11,true,MWh
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/down/validation/comfort,terminal,building,1,0.0,0.0001,0.0,true,K
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/down/validation/cost,5-5-cost,total,0,0.0,5.4600000000000155e-6,0.0,true,USD
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/down/validation/delivery,5-3-epigraph,PCC,1,0.0,2.0e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/down/validation/delivery,5-4,window,0,0.0,2.0e-6,0.0,true,MWh
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/down/validation/delivery,R5-D-delivery,PCC,1,0.0,2.0e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/down/validation/electric,5-10,GT,1,0.0,2.0e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/down/validation/electric,5-14,1,1,0.0,2.0e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/down/validation/electric,5-14,2,1,8.326672684688674e-17,2.0e-6,4.163336342344337e-11,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/down/validation/electric,5-15,1,1,0.0,2.0e-6,0.0,true,Mvar
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/down/validation/electric,5-15,2,1,0.0,2.0e-6,0.0,true,Mvar
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/down/validation/electric,5-16,e12,1,1.0191500421363742e-17,1.0e-6,1.0191500421363742e-11,true,pu
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/down/validation/electric,5-17,1,1,0.0,1.0e-6,0.0,true,pu
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/down/validation/electric,5-17,2,1,0.0,1.0e-6,0.0,true,pu
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/down/validation/electric,5-31,building,1,0.0,2.0e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/down/validation/electric,5-9-P,EB,1,0.0,2.0e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/down/validation/electric,5-9-P,GT,1,0.0,2.0e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/down/validation/electric,5-9-Q,EB,1,0.0,2.0e-6,0.0,true,Mvar
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/down/validation/electric,5-9-Q,GT,1,0.0,2.0e-6,0.0,true,Mvar
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/down/validation/electric,P-line-bound,e12,1,0.0,2.0e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/down/validation/electric,PCC-bound,PCC,1,0.0,2.0e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/down/validation/electric,Q-line-bound,e12,1,0.0,2.0e-6,0.0,true,Mvar
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/down/validation/electric,QCC-bound,PCC,1,0.0,2.0e-6,0.0,true,Mvar
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/down/validation/electric,root-voltage,1,1,0.0,1.0e-6,0.0,true,pu
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/down/validation/heat,5-18,source,1,4.163336342344337e-17,2.0e-6,2.0816681711721685e-11,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/down/validation/heat,5-19,building,1,1.1102230246251565e-16,2.0e-6,5.551115123125783e-11,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/down/validation/heat,5-20,1,1,0.0,0.0001,0.0,true,K
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/down/validation/heat,5-20,2,1,0.0,0.0001,0.0,true,K
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/down/validation/heat,5-21,1,1,0.0,0.0001,0.0,true,K
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/down/validation/heat,5-21,2,1,0.0,0.0001,0.0,true,K
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/down/validation/heat,5-24-R,1,1,0.0,0.0001,0.0,true,K
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/down/validation/heat,5-24-R,2,1,0.0,0.0001,0.0,true,K
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/down/validation/heat,5-24-S,1,1,0.0,0.0001,0.0,true,K
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/down/validation/heat,5-24-S,2,1,0.0,0.0001,0.0,true,K
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/down/validation/heat,5-25-26-R,h12,1,0.0,0.0001,0.0,true,K
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/down/validation/heat,5-25-26-S,h12,1,0.0,0.0001,0.0,true,K
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/down/validation/heat,heat-nonnegative,building,1,0.0,2.0e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/down/validation/heat,load-return,building,1,0.0,0.0001,0.0,true,K
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/down/validation/heat,mass,1,1,0.0,2.0e-6,0.0,true,kg/s
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/down/validation/heat,mass,2,1,0.0,2.0e-6,0.0,true,kg/s
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/down/validation/heat,source-temperature,source,1,0.0,0.0001,0.0,true,K
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/down/validation/heat,transport-weight-R,h12,1,0.0,1.0e-6,0.0,true,1
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/down/validation/heat,transport-weight-S,h12,1,0.0,1.0e-6,0.0,true,1
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/none/validation/auxiliary,5-3-exact,PCC,1,0.0,2.0e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/none/validation/comfort,5-28,building,1,0.0,0.0001,0.0,true,K
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/none/validation/comfort,R5-D-building,building,1,0.0,0.0001,0.0,true,K
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/none/validation/comfort,building-energy,building,1,1.1102230246251565e-16,2.0e-6,5.551115123125783e-11,true,MWh
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/none/validation/comfort,terminal,building,1,0.0,0.0001,0.0,true,K
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/none/validation/cost,5-5-cost,total,0,0.0,5.4600000000000155e-6,0.0,true,USD
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/none/validation/delivery,5-3-epigraph,PCC,1,0.0,2.0e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/none/validation/delivery,5-4,window,0,0.0,2.0e-6,0.0,true,MWh
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/none/validation/delivery,R5-D-delivery,PCC,1,0.0,2.0e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/none/validation/electric,5-10,GT,1,0.0,2.0e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/none/validation/electric,5-14,1,1,0.0,2.0e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/none/validation/electric,5-14,2,1,8.326672684688674e-17,2.0e-6,4.163336342344337e-11,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/none/validation/electric,5-15,1,1,0.0,2.0e-6,0.0,true,Mvar
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/none/validation/electric,5-15,2,1,0.0,2.0e-6,0.0,true,Mvar
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/none/validation/electric,5-16,e12,1,1.0191500421363742e-17,1.0e-6,1.0191500421363742e-11,true,pu
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/none/validation/electric,5-17,1,1,0.0,1.0e-6,0.0,true,pu
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/none/validation/electric,5-17,2,1,0.0,1.0e-6,0.0,true,pu
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/none/validation/electric,5-31,building,1,0.0,2.0e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/none/validation/electric,5-9-P,EB,1,0.0,2.0e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/none/validation/electric,5-9-P,GT,1,0.0,2.0e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/none/validation/electric,5-9-Q,EB,1,0.0,2.0e-6,0.0,true,Mvar
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/none/validation/electric,5-9-Q,GT,1,0.0,2.0e-6,0.0,true,Mvar
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/none/validation/electric,P-line-bound,e12,1,0.0,2.0e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/none/validation/electric,PCC-bound,PCC,1,0.0,2.0e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/none/validation/electric,Q-line-bound,e12,1,0.0,2.0e-6,0.0,true,Mvar
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/none/validation/electric,QCC-bound,PCC,1,0.0,2.0e-6,0.0,true,Mvar
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/none/validation/electric,root-voltage,1,1,0.0,1.0e-6,0.0,true,pu
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/none/validation/heat,5-18,source,1,4.163336342344337e-17,2.0e-6,2.0816681711721685e-11,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/none/validation/heat,5-19,building,1,1.1102230246251565e-16,2.0e-6,5.551115123125783e-11,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/none/validation/heat,5-20,1,1,0.0,0.0001,0.0,true,K
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/none/validation/heat,5-20,2,1,0.0,0.0001,0.0,true,K
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/none/validation/heat,5-21,1,1,0.0,0.0001,0.0,true,K
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/none/validation/heat,5-21,2,1,0.0,0.0001,0.0,true,K
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/none/validation/heat,5-24-R,1,1,0.0,0.0001,0.0,true,K
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/none/validation/heat,5-24-R,2,1,0.0,0.0001,0.0,true,K
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/none/validation/heat,5-24-S,1,1,0.0,0.0001,0.0,true,K
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/none/validation/heat,5-24-S,2,1,0.0,0.0001,0.0,true,K
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/none/validation/heat,5-25-26-R,h12,1,0.0,0.0001,0.0,true,K
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/none/validation/heat,5-25-26-S,h12,1,0.0,0.0001,0.0,true,K
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/none/validation/heat,heat-nonnegative,building,1,0.0,2.0e-6,0.0,true,MW
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/none/validation/heat,load-return,building,1,0.0,0.0001,0.0,true,K
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/none/validation/heat,mass,1,1,0.0,2.0e-6,0.0,true,kg/s
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/none/validation/heat,mass,2,1,0.0,2.0e-6,0.0,true,kg/s
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/none/validation/heat,source-temperature,source,1,0.0,0.0001,0.0,true,K
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/none/validation/heat,transport-weight-R,h12,1,0.0,1.0e-6,0.0,true,1
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/none/validation/heat,transport-weight-S,h12,1,0.0,1.0e-6,0.0,true,1
merit_strategic-sos1,r5-strategic-cc4a0e90-3c71-4796-bf73-f06bb983aab4,strategy/risk_policy/scenarios/up/validation/auxiliary,5-3-exact,PCC,1,0.0,2.0e-6,0.0,true,MW
