run_id,iteration,trial,status,radius,accepted,direction,prediction,ratio,reason,switches
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,106,13,local_checked,0.2,true,0.0026943433028350228,6.700935519521334e-7,1.0020631057877547,"",""
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,107,13,local_checked,0.2,true,0.0026954256357498707,6.70131047778022e-7,1.0020545017255804,"",""
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,108,1,local_checked,0.2,true,0.0026965054135210664,6.701037330164583e-7,1.0016635053142402,"",""
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,109,1,local_checked,0.2,true,0.0026975825163404465,6.704280623021086e-7,1.0016514484813046,"",""
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,110,13,local_checked,0.2,true,0.002698657036908969,6.704973206650422e-7,1.0016688718350566,"",""
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,111,13,local_checked,0.2,true,0.0026997289411596626,6.705467304191082e-7,1.0016664925602032,"",""
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,112,13,local_checked,0.2,true,0.0027007982327980073,6.706089457630959e-7,1.0016386020133898,"",""
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,113,13,local_checked,0.2,true,0.002701864920567232,6.706877443418691e-7,1.0016760644475673,"",""
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,114,13,local_checked,0.2,true,0.0027029289998345973,6.70722184958894e-7,1.0016952702919084,"",""
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,115,13,local_checked,0.2,true,0.0027039904747887533,6.707684459261731e-7,1.0016271179600837,"",""
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,116,13,local_checked,0.2,true,0.002705049385095748,6.708727373350154e-7,1.0016964395354646,"",""
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,117,13,local_checked,0.2,true,0.002706105645579271,6.708842990310604e-7,1.0018595264035275,"",""
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,118,1,local_checked,0.2,true,0.0027071593982554987,6.708325060722498e-7,1.0016650855488713,"",""
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,119,13,local_checked,0.2,true,0.0027082104843607624,6.710202628684714e-7,1.0016963077165815,"",""
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,120,13,local_checked,0.2,true,0.002709258980267748,6.710557467065614e-7,1.001659866013517,"",""
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,121,13,local_checked,0.2,true,0.0027103037527425045,6.711360426847612e-7,1.001656577274852,"",""
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,122,13,local_checked,0.2,true,0.0027113457701695154,6.71193518542168e-7,1.0016618448924524,"",""
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,123,13,local_checked,0.2,true,0.002712385211829371,6.712448180762332e-7,1.0016705798711987,"",""
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,124,13,local_checked,0.2,true,0.0027134221266251757,6.712932431041096e-7,1.0014839448527149,"",""
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,125,13,local_checked,0.2,true,0.002714456356017081,6.714724962303409e-7,1.0015892607963737,"",""
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,126,13,local_checked,0.2,true,0.00271548817484657,6.714548615449623e-7,1.0015762367587624,"",""
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,127,13,local_checked,0.2,true,0.002716517317171707,6.715166066817435e-7,1.0015568099482424,"",""
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,128,13,local_checked,0.2,true,0.0027175438216140435,6.7158198874262e-7,1.0015350814413497,"",""
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,129,13,local_checked,0.2,true,0.0027185677519803164,6.716484470398187e-7,1.0015124609516257,"",""
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,130,13,local_checked,0.2,true,0.0027195891373388292,6.717150152490969e-7,1.001466843141798,"",""
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,131,13,local_checked,0.2,true,0.0027206079936377137,6.717965341102028e-7,1.0014641809123581,"",""
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,132,13,local_checked,0.2,true,0.0027216242399674684,6.718487651075078e-7,1.0014455930981,"",""
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,133,13,local_checked,0.2,true,0.0027226378891924696,6.719111357578189e-7,1.0014199767477687,"",""
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,134,13,local_checked,0.2,true,0.002723648955299751,6.71977815155933e-7,1.001416096319085,"",""
r3-v3-20260917T115348-b8a7a604/two-no-halfspace,135,13,local_checked,0.2,true,0.002724657515404516,6.720293995454707e-7,1.0013929051816017,"",""
