run_id,iteration,stage,equation,scope,entity,t,residual,unit,tolerance,pass
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-41,model,3,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-24,model,3,1,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-41,model,3,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-41,model,3,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-24,model,3,1,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-24-order,model,3,1,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-21,model,3,2,2.220446049250313e-16,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-43,model,3,2,0.0,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-17,relaxed,3,2,4.338196468722799e-13,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-17-original,physics,3,2,4.338196468722799e-13,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-19:20,model,3,2,0.0,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-38,model,3,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,R2-load-return,model,3,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-41,model,3,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-41,model,3,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-24,model,3,2,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-41,model,3,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-41,model,3,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-24,model,3,2,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-24-order,model,3,2,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-21,model,3,3,2.220446049250313e-16,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-43,model,3,3,0.0,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-17,relaxed,3,3,3.356204203441848e-13,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-17-original,physics,3,3,3.356204203441848e-13,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-19:20,model,3,3,0.0,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-38,model,3,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,R2-load-return,model,3,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-41,model,3,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-41,model,3,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-24,model,3,3,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-41,model,3,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-41,model,3,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-24,model,3,3,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-24-order,model,3,3,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-21,model,3,4,2.220446049250313e-16,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-43,model,3,4,0.0,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-17,relaxed,3,4,2.4735213877136175e-12,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-17-original,physics,3,4,2.4735213877136175e-12,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-19:20,model,3,4,0.0,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-38,model,3,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,R2-load-return,model,3,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-41,model,3,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-41,model,3,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-24,model,3,4,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-41,model,3,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-41,model,3,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-24,model,3,4,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-24-order,model,3,4,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-35:36,relaxed,S1,1,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,mix-original,physics,S1,1,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-35:36,relaxed,S1,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,mix-original,physics,S1,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-35:36,relaxed,S1,3,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,mix-original,physics,S1,3,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-35:36,relaxed,S1,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,mix-original,physics,S1,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-35:36,relaxed,S2,1,8.947154128691182e-11,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,mix-original,physics,S2,1,8.947154128691182e-11,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-35:36,relaxed,S2,2,7.332801033044234e-12,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,mix-original,physics,S2,2,7.332801033044234e-12,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-35:36,relaxed,S2,3,2.7284841053187847e-12,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,mix-original,physics,S2,3,2.7284841053187847e-12,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-35:36,relaxed,S2,4,6.070877134334296e-11,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,mix-original,physics,S2,4,6.070877134334296e-11,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-35:36,relaxed,S3,1,2.2737367544323206e-13,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,mix-original,physics,S3,1,2.2737367544323206e-13,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-35:36,relaxed,S3,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,mix-original,physics,S3,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-35:36,relaxed,S3,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,mix-original,physics,S3,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-35:36,relaxed,S3,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,mix-original,physics,S3,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-35:36,relaxed,R1,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,mix-original,physics,R1,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-35:36,relaxed,R1,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,mix-original,physics,R1,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-35:36,relaxed,R1,3,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,mix-original,physics,R1,3,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-35:36,relaxed,R1,4,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,mix-original,physics,R1,4,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-35:36,relaxed,R2,1,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,mix-original,physics,R2,1,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-35:36,relaxed,R2,2,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,mix-original,physics,R2,2,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-35:36,relaxed,R2,3,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,mix-original,physics,R2,3,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-35:36,relaxed,R2,4,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,mix-original,physics,R2,4,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-35:36,relaxed,R3,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,mix-original,physics,R3,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-35:36,relaxed,R3,2,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,mix-original,physics,R3,2,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-35:36,relaxed,R3,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,mix-original,physics,R3,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-35:36,relaxed,R3,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,mix-original,physics,R3,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-23,model,1,1,0.0,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,R2-fixed-flow,model,1,1,1.0044409748388716e-11,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-27,model,1,1,4.738653913705093e-12,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-30,model,1,1,0.0,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-32,model,1,1,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-28,model,1,1,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-29:32,model,1,1,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-31,model,1,1,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-29:32,model,1,1,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-23,model,1,2,0.0,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,R2-fixed-flow,model,1,2,2.4229507289419416e-12,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-27,model,1,2,8.856249067434874e-13,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-30,model,1,2,4.738653913705093e-12,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-32,model,1,2,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-28,model,1,2,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-29:32,model,1,2,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-31,model,1,2,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-29:32,model,1,2,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-23,model,1,3,0.0,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,R2-fixed-flow,model,1,3,1.830979812211808e-12,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-27,model,1,3,6.104006189389111e-13,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-30,model,1,3,8.856249067434874e-13,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-32,model,1,3,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-28,model,1,3,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-29:32,model,1,3,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-31,model,1,3,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-29:32,model,1,3,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-23,model,1,4,0.0,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,R2-fixed-flow,model,1,4,1.323274823050724e-11,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-27,model,1,4,5.566658245470535e-12,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-30,model,1,4,6.104006189389111e-13,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-32,model,1,4,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-28,model,1,4,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-29:32,model,1,4,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-31,model,1,4,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-29:32,model,1,4,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-39:40,model,S1,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-41,model,1,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-41,model,1,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-23-kappa,model,1,1,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-22,model,S1,1,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-26,model,S1,1,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-25,physics,S1,1,0.07510142974087183,normalized,1.0e-6,false
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,WMM-replay,physics,S1,1,4.644107320928015e-11,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-33:34,relaxed,S1,1,4.644107320928015e-11,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-39:40,model,S1,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-41,model,1,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-41,model,1,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-23-kappa,model,1,2,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-22,model,S1,2,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-26,model,S1,2,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-25,physics,S1,2,0.07482049192176372,normalized,1.0e-6,false
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,WMM-replay,physics,S1,2,7.332801033044234e-12,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-33:34,relaxed,S1,2,7.332801033044234e-12,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-39:40,model,S1,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-41,model,1,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-41,model,1,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-23-kappa,model,1,3,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-22,model,S1,3,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-26,model,S1,3,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-25,physics,S1,3,0.0746787192841243,normalized,1.0e-6,false
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,WMM-replay,physics,S1,3,5.172751116333529e-12,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-33:34,relaxed,S1,3,5.172751116333529e-12,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-39:40,model,S1,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-41,model,1,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-41,model,1,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-23-kappa,model,1,4,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-22,model,S1,4,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-26,model,S1,4,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-25,physics,S1,4,0.07499257118684713,normalized,1.0e-6,false
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,WMM-replay,physics,S1,4,1.1823431123048067e-11,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-33:34,relaxed,S1,4,1.1823431123048067e-11,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-39:40,model,R1,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-41,model,1,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-41,model,1,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-23-kappa,model,1,1,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-22,model,R1,1,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-26,model,R1,1,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-25,physics,R1,1,0.07509609041218133,normalized,1.0e-6,false
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,WMM-replay,physics,R1,1,3.410605131648481e-13,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-33:34,relaxed,R1,1,3.410605131648481e-13,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-39:40,model,R1,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-41,model,1,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-41,model,1,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-23-kappa,model,1,2,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-22,model,R1,2,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-26,model,R1,2,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-25,physics,R1,2,0.07481513389185988,normalized,1.0e-6,false
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,WMM-replay,physics,R1,2,1.0231815394945443e-12,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-33:34,relaxed,R1,2,1.0231815394945443e-12,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-39:40,model,R1,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-41,model,1,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-41,model,1,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-23-kappa,model,1,3,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-22,model,R1,3,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-26,model,R1,3,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-25,physics,R1,3,0.0746733519414588,normalized,1.0e-6,false
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,WMM-replay,physics,R1,3,2.2737367544323206e-13,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-33:34,relaxed,R1,3,2.2737367544323206e-13,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-39:40,model,R1,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-41,model,1,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-41,model,1,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-23-kappa,model,1,4,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-22,model,R1,4,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-26,model,R1,4,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-25,physics,R1,4,0.07498722455547514,normalized,1.0e-6,false
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,WMM-replay,physics,R1,4,9.663381206337363e-13,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-33:34,relaxed,R1,4,9.663381206337363e-13,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-23,model,2,1,0.0,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,R2-fixed-flow,model,2,1,1.0044409748388716e-11,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-27,model,2,1,3.2197577937154165e-12,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-30,model,2,1,0.0,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-32,model,2,1,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-28,model,2,1,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-29:32,model,2,1,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-31,model,2,1,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-29:32,model,2,1,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-23,model,2,2,0.0,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,R2-fixed-flow,model,2,2,2.4229507289419416e-12,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-27,model,2,2,6.485367798347852e-13,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-30,model,2,2,3.2197577937154165e-12,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-32,model,2,2,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-28,model,2,2,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-29:32,model,2,2,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-31,model,2,2,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-29:32,model,2,2,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-23,model,2,3,0.0,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,R2-fixed-flow,model,2,3,1.830979812211808e-12,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-27,model,2,3,4.576894419017208e-13,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-30,model,2,3,6.485367798347852e-13,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,1,3,3-32,model,2,3,0.0,1,1.0e-6,true
